ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-thinkpad-e16-gen-1-48,Lenovo ThinkPad E16 Gen 1,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-48/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,73900
lenovo-thinkpad-p14s-gen-2-141,Lenovo ThinkPad P14s Gen 2,Intel Core i7-1185G7,48GB RAM,NVIDIA Quadro T500,"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-2-141/,https://laptopmedia.com/wp-content/uploads/2021/02/1-25-scaled-e1614152539123-300x218.jpg,149443
lenovo-ideapad-gaming-3i-15-653,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-653/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,114900
lenovo-thinkpad-p16-gen-1-78,Lenovo ThinkPad P16 Gen 1,Intel Core i7-12800HX,32GB RAM,NVIDIA RTX A1000 (Laptop),"16.0”, WQUXGA (3840 x 2400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16-gen-1-78/,https://laptopmedia.com/wp-content/uploads/2022/09/1-4-300x235.jpg,199900
lenovo-ideapad-3i-14-553,Lenovo IdeaPad 3i 14,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-553/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,69900
lenovo-thinkpad-e14-gen-3-725,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-725/,https://laptopmedia.com/wp-content/uploads/2023/08/617N2ptvzPL._AC_SL1027_-300x301.jpg,99400
lenovo-thinkpad-l15-gen-1-275,Lenovo ThinkPad L15 Gen 1,AMD Ryzen 5 PRO 4650U,64GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-1-275/,https://laptopmedia.com/wp-content/uploads/2023/08/71GprynAn5L._AC_SL1308_-300x283.jpg,456900
lenovo-ideapad-3i-15-1188,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1188/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,53999
lenovo-ideapad-1-15-401,Lenovo IdeaPad 1 15,AMD Athlon Silver 3050U,12GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-15-401/,https://laptopmedia.com/wp-content/uploads/2021/10/1-17-e1634222102926-300x229.jpg,39499
lenovo-ideapad-3-17-1989,Lenovo IdeaPad 3 17,Intel Core i5-1035G1,8GB RAM,Intel UHD Graphics G1,"17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1989/,https://laptopmedia.com/wp-content/uploads/2023/08/61QtwIRtjCL._AC_SL1280_-300x239.jpg,88900
lenovo-ideapad-3i-15-1539,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1539/,https://laptopmedia.com/wp-content/uploads/2023/10/71BTiO0JVQL._AC_SL1500_-300x230.jpg,72900
lenovo-ideapad-3-15-4753,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4753/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,52900
lenovo-ideapad-3i-15-1596,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1596/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,66900
lenovo-ideapad-3-15-4733,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,4GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4733/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,48900
lenovo-thinkpad-t14-gen-2-578,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-578/,https://laptopmedia.com/wp-content/uploads/2021/02/1-22-e1614150959208-300x217.jpg,115900
lenovo-thinkpad-t14-gen-2-560,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-560/,https://laptopmedia.com/wp-content/uploads/2023/09/81fsrLPyPL._AC_SL1500_-1-300x254.jpg,188900
lenovo-thinkpad-t14s-gen-2-258,Lenovo ThinkPad T14s Gen 2,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14s-gen-2-258/,https://laptopmedia.com/wp-content/uploads/2021/02/02_Thinkpad_T14s_Gen_2_Black_Hero_Front_Facing_JD-e1614149321796-300x217.jpg,137900
lenovo-ideapad-gaming-3i-15-708,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-708/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,114900
lenovo-legion-5i-15-1483,Lenovo Legion 5i 15,Intel Core i7-12700H,20GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 130W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-15-1483/,https://laptopmedia.com/wp-content/uploads/2022/01/1-101-300x191.jpg,189400
lenovo-ideapad-flex-5-14-1089,Lenovo IdeaPad Flex 5 14,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-1089/,https://laptopmedia.com/wp-content/uploads/2022/09/1-9-e1662533805214-300x239.jpg,81900
lenovo-ideapad-flex-5-15-275,Lenovo IdeaPad Flex 5 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-15-275/,https://laptopmedia.com/wp-content/uploads/2023/06/61ag6CVQKjL._AC_SL1500_-1-300x214.jpg,49400
lenovo-legion-5i-pro-16-211,Lenovo Legion 5i Pro 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 95W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-pro-16-211/,https://laptopmedia.com/wp-content/uploads/2022/01/1-102-300x192.jpg,127900
lenovo-ideapad-flex-5-14-1249,Lenovo IdeaPad Flex 5 14,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0″, 2.2K (2240 x 1400), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-1249/,https://laptopmedia.com/wp-content/uploads/2022/09/1-9-e1662533805214-300x239.jpg,124900
lenovo-ideapad-flex-5-14-1233,Lenovo IdeaPad Flex 5 14,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-1233/,https://laptopmedia.com/wp-content/uploads/2023/10/61mdjh4YaQL._AC_SL1000_-300x277.jpg,112999
lenovo-ideapad-flex-5-16-211,Lenovo IdeaPad Flex 5 16,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", QHD+ (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-16-211/,https://laptopmedia.com/wp-content/uploads/2022/07/1-20-e1658496127687-300x235.jpg,94900
lenovo-ideapad-flex-5-14-1167,Lenovo IdeaPad Flex 5 14,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-1167/,https://laptopmedia.com/wp-content/uploads/2022/09/1-9-e1662533805214-300x239.jpg,74900
lenovo-thinkpad-t14s-gen-2-234,Lenovo ThinkPad T14s Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14s-gen-2-234/,https://laptopmedia.com/wp-content/uploads/2021/02/02_Thinkpad_T14s_Gen_2_Black_Hero_Front_Facing_JD-e1614149321796-300x217.jpg,99900
lenovo-thinkpad-p14s-gen-2-149,Lenovo ThinkPad P14s Gen 2,Intel Core i7-1165G7,48GB RAM,NVIDIA Quadro T500,"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-2-149/,https://laptopmedia.com/wp-content/uploads/2021/02/1-25-scaled-e1614152539123-300x218.jpg,129900
lenovo-ideapad-1-15-506,Lenovo IdeaPad 1 15,Intel Celeron N4500,12GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-15-506/,https://laptopmedia.com/wp-content/uploads/2021/10/1-17-e1634222102926-300x229.jpg,34888
lenovo-ideapad-3i-15-1219,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1219/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,69995
lenovo-500e-chromebook-gen-3-4,Lenovo 500e Chromebook Gen 3,Intel Celeron N4500,4GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"11.6”, HD (1366 x 768), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/lenovo-500e-chromebook-gen-3-4/,https://laptopmedia.com/wp-content/uploads/2021/06/1-72-e1625048043260-300x259.jpg,31500
lenovo-ideapad-1-14-389,Lenovo IdeaPad 1 14,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-14-389/,https://laptopmedia.com/wp-content/uploads/2023/05/71vRrfylxbL._AC_SL1500_-300x212.jpg,56999
lenovo-ideapad-3-17-1918,Lenovo IdeaPad 3 17,AMD Ryzen 5 5625U,40GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1918/,https://laptopmedia.com/wp-content/uploads/2022/11/5-11-e1668528190232-300x182.jpg,104900
lenovo-v15-734,Lenovo V15,Intel Core i3-1005G1,8GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-v15-734/,https://laptopmedia.com/wp-content/uploads/2023/05/61kXWaf7WSL._AC_SL1117_-300x199.jpg,67400
lenovo-thinkpad-p17-gen-2-489,Lenovo ThinkPad P17 Gen 2,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"17.3”, 4K UHD (3840 x 2160), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-489/,https://laptopmedia.com/wp-content/uploads/2023/03/713LvIuYLiL._AC_SL1500_-5-300x234.jpg,239999
lenovo-thinkpad-e16-gen-1-107,Lenovo ThinkPad E16 Gen 1,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-107/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,104900
lenovo-thinkpad-e15-gen-4-664,Lenovo ThinkPad E15 Gen 4,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-664/,https://laptopmedia.com/wp-content/uploads/2022/03/ThinkPad_E15_Gen_4_AMD_CT1_01-300x253.jpg,105900
lenovo-yoga-7i-14-380,Lenovo Yoga 7i 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-380/,https://laptopmedia.com/wp-content/uploads/2023/05/1-53-e1685430369369-300x261.jpg,96999
lenovo-ideapad-gaming-3i-15-672,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-672/,https://laptopmedia.com/wp-content/uploads/2023/05/613BgrRS0nL._AC_SL1500_-300x196.jpg,134900
lenovo-thinkpad-p17-gen-2-483,Lenovo ThinkPad P17 Gen 2,Intel Xeon W-11955M,64GB RAM,NVIDIA Quadro RTX 5000 Max-Q (16GB GDDR6),"17.3”, 4K UHD (3840 x 2160), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-483/,https://laptopmedia.com/wp-content/uploads/2021/06/1-55-e1624456016806-300x179.jpg,519999
lenovo-yoga-7i-16-185,Lenovo Yoga 7i 16,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-16-185/,https://laptopmedia.com/wp-content/uploads/2022/01/1-54-e1641473419181-300x250.jpg,134900
lenovo-thinkpad-e15-gen-4-330,Lenovo ThinkPad E15 Gen 4,Intel Core i5-1235U,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-330/,https://laptopmedia.com/wp-content/uploads/2023/03/71EucTZOFPL._AC_SL1500_-300x226.jpg,94999
lenovo-yoga-7i-16-157,Lenovo Yoga 7i 16,Intel Core i5-1240P,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0″, 2.5K (2560 x 1440), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-16-157/,https://laptopmedia.com/wp-content/uploads/2023/04/61Y0cntFNVL._AC_SL1500_-300x223.jpg,74900
lenovo-ideapad-3-15-4305,Lenovo IdeaPad 3 15,AMD Ryzen 5 5625U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4305/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,89888
lenovo-thinkpad-t14-gen-3-195,Lenovo ThinkPad T14 Gen 3,AMD Ryzen 5 PRO 6650U,16GB RAM,AMD Radeon 660M,"14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-195/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-1-e1658411499389-300x222.jpg,149900
lenovo-yoga-7-15-180,Lenovo Yoga 7 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7-15-180/,https://laptopmedia.com/wp-content/uploads/2023/04/61WUhS69E9L._AC_SL1500_-300x251.jpg,74999
lenovo-yoga-7-15-179,Lenovo Yoga 7 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7-15-179/,https://laptopmedia.com/wp-content/uploads/2023/04/61WUhS69E9L._AC_SL1500_-300x251.jpg,84999
lenovo-ideapad-3i-15-1150,Lenovo IdeaPad 3i 15,Intel Core i3-1215U,8GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1150/,https://laptopmedia.com/wp-content/uploads/2023/04/514l19ZNSWL._AC_-300x206.jpg,68899
lenovo-thinkpad-p16-gen-1-86,Lenovo ThinkPad P16 Gen 1,Intel Core i7-12800HX,64GB RAM,NVIDIA RTX A1000 (Laptop),"16.0”, WQUXGA (3840 x 2400), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16-gen-1-86/,https://laptopmedia.com/wp-content/uploads/2022/09/1-4-300x235.jpg,231900
lenovo-ideapad-3-14-1105,Lenovo IdeaPad 3 14,AMD Ryzen 7 5700U,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-1105/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,43899
lenovo-slim-7-14-18,Lenovo Slim 7 14,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.8K (2880 x 1800), 90 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-slim-7-14-18/,https://laptopmedia.com/wp-content/uploads/2022/12/s1-4-e1671199351934-300x221.jpg,134900
lenovo-yoga-7i-14-266,Lenovo Yoga 7i 14,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0″, 2.2K (2240 x 1400), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-266/,https://laptopmedia.com/wp-content/uploads/2023/05/81bU8P1584L._AC_SL1500_-300x252.jpg,94900
lenovo-ideapad-1-15-424,Lenovo IdeaPad 1 15,Intel Pentium Silver N6000,12GB RAM,Intel UHD Graphics (Jasper Lake 32 EU),"15.6”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-15-424/,https://laptopmedia.com/wp-content/uploads/2021/10/1-17-e1634222102926-300x229.jpg,37999
lenovo-ideapad-3-17-1881,Lenovo IdeaPad 3 17,AMD Ryzen 5 5625U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1881/,https://laptopmedia.com/wp-content/uploads/2023/04/712h2zJ8RSL._AC_SL1500_-300x232.jpg,109900
lenovo-ideapad-3-17-1871,Lenovo IdeaPad 3 17,AMD Ryzen 5 5625U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1871/,https://laptopmedia.com/wp-content/uploads/2023/04/51qX09R646L._AC_SL1244_-300x216.jpg,104900
lenovo-ideapad-3-17-1870,Lenovo IdeaPad 3 17,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1870/,https://laptopmedia.com/wp-content/uploads/2023/04/51qX09R646L._AC_SL1244_-300x216.jpg,94900
lenovo-thinkpad-e14-gen-3-600,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-600/,https://laptopmedia.com/wp-content/uploads/2023/04/61h85ocFVgL._AC_SL1500_-300x206.jpg,78899
lenovo-ideapad-3-14-857,Lenovo IdeaPad 3 14,AMD Ryzen 5 5500U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-857/,https://laptopmedia.com/wp-content/uploads/2022/11/71OaXrr-pL._AC_SL1500_-300x210.jpg,160999
lenovo-ideapad-flex-5-16-10,Lenovo IdeaPad Flex 5 16,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", QHD+ (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-16-10/,https://laptopmedia.com/wp-content/uploads/2022/07/1-20-e1658496127687-300x235.jpg,77999
lenovo-ideapad-gaming-3i-15-148,Lenovo IdeaPad Gaming 3i 15,Intel Core i5-11300H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-148/,https://laptopmedia.com/wp-content/uploads/2021/05/1-52-e1621423344914-300x103.jpg,75999
lenovo-ideapad-3i-14-30,Lenovo IdeaPad 3i 14,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-30/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,69900
lenovo-ideapad-3-15-3415,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,8GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-3415/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,47999
lenovo-legion-5-pro-16-145,Lenovo Legion 5 Pro 16,AMD Ryzen 7 5800H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-pro-16-145/,https://laptopmedia.com/wp-content/uploads/2022/10/518n6x74DkL._AC_SL1067_-300x231.jpg,335894
lenovo-thinkpad-x13-gen-1-56,Lenovo ThinkPad X13 Gen 1,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x13-gen-1-56/,https://laptopmedia.com/wp-content/uploads/2022/04/61h71bOJX0L._AC_SL1391_-300x222.jpg,120000
lenovo-thinkpad-p17-gen-2-227,Lenovo ThinkPad P17 Gen 2,Intel Core i7-11800H,64GB RAM,NVIDIA RTX A2000 (Laptop),"17.3”, 4K UHD (3840 x 2160), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-227/,https://laptopmedia.com/wp-content/uploads/2022/10/71SmcSbgUYL._AC_SL1500_-300x226.jpg,292400
lenovo-thinkbook-15-gen-4-85,Lenovo ThinkBook 15 Gen 4,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-4-85/,https://laptopmedia.com/wp-content/uploads/2022/03/ThinkBook_15_G4_ABA_CT1_01-300x248.jpg,99999
lenovo-thinkpad-p15-gen-1-393,Lenovo ThinkPad P15 Gen 1,Intel Core i9-10885H,16GB RAM,NVIDIA Quadro T2000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15-gen-1-393/,https://laptopmedia.com/wp-content/uploads/2021/11/61IfukwvifL._AC_SL1000_-2-300x229.jpg,249999
lenovo-thinkpad-e14-gen-2-87,Lenovo ThinkPad E14 Gen 2,Intel Core i5-1135G7,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-87/,https://laptopmedia.com/wp-content/uploads/2020/09/1-96-e1607952342385-300x225.jpg,125900
lenovo-thinkpad-p15-gen-1-636,Lenovo ThinkPad P15 Gen 1,Intel Core i9-10885H,64GB RAM,NVIDIA Quadro RTX 3000 (6GB GDDR6),"15.6”, 4K UHD (3840 x 2160), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15-gen-1-636/,https://laptopmedia.com/wp-content/uploads/2020/06/3-14-e1592403870357-300x243.jpg,419999
