ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
asus-tuf-gaming-a15-854,ASUS TUF Gaming A15,AMD Ryzen 7 7735HS,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a15-854/,https://laptopmedia.com/wp-content/uploads/2023/11/715aR9q2JjL._AC_SL1500_-300x209.jpg,275999
asus-tuf-dash-f15-1477,ASUS TUF Dash F15,Intel Core i7-11370H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1477/,https://laptopmedia.com/wp-content/uploads/2021/01/03_FX516_white_V6-1-scaled-e1610550916359-300x220.jpg,114900
asus-zenbook-pro-15-118,ASUS ZenBook Pro 15,AMD Ryzen 9 5900HX,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 50W)","15.6”, FHD (1920 x 1080), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-pro-15-118/,https://laptopmedia.com/wp-content/uploads/2022/02/1-25-300x186.jpg,144708
asus-proart-studiobook-16-824,ASUS ProArt StudioBook 16,Intel Core i7-12700H,64GB RAM,NVIDIA GeForce RTX 3080 Ti (Laptop),"16.0”, WQUXGA (3840 x 2400), OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-824/,https://laptopmedia.com/wp-content/uploads/2023/10/81OsOLPwkL._AC_SL1500_-300x205.jpg,932900
asus-vivobook-16x-574,ASUS Vivobook 16X,Intel Core i9-13900H,16GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-574/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,161900
asus-rog-zephyrus-g14-1026,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,64GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1026/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,358400
asus-rog-zephyrus-duo-16-434,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,96GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-434/,https://laptopmedia.com/wp-content/uploads/2023/01/1-56-e1673968379978-300x236.jpg,404900
asus-chromebook-cx1-116,ASUS Chromebook CX1,Intel Celeron N4500,4GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"17.3”, Full HD (1920 x 1080), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/asus-chromebook-cx1-116/,https://laptopmedia.com/wp-content/uploads/2022/02/1-18-300x211.jpg,28999
asus-vivobook-15-3655,ASUS VivoBook 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3655/,https://laptopmedia.com/wp-content/uploads/2023/11/712Z2MI3eVL._AC_SL1500_-300x160.jpg,46897
asus-vivobook-15-3634,ASUS VivoBook 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3634/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,47900
asus-rog-zephyrus-g15-1084,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-1084/,https://laptopmedia.com/wp-content/uploads/2023/11/61zyeF0CNML._AC_SL1222_-300x201.jpg,152900
asus-tuf-dash-f15-1352,ASUS TUF Dash F15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1352/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,143499
asus-vivobook-pro-16x-125,ASUS Vivobook Pro 16X,Intel Core i9-13980HX,32GB RAM,NVIDIA GeForce RTX 4070 (Laptop),"16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-pro-16x-125/,https://laptopmedia.com/wp-content/uploads/2023/01/1-18-e1672919024436-300x201.jpg,233900
asus-proart-studiobook-16-830,ASUS ProArt StudioBook 16,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3080 Ti (Laptop),"16.0”, WQUXGA (3840 x 2400), OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-830/,https://laptopmedia.com/wp-content/uploads/2023/10/81OsOLPwkL._AC_SL1500_-300x205.jpg,319900
asus-rog-ally-14,ASUS ROG Ally,AMD Ryzen Z1,16GB RAM,AMD Radeon 740M,"7.0"", FHD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-ally-14/,https://laptopmedia.com/wp-content/uploads/2023/07/1-4-e1688372162931-300x129.jpg,85900
asus-rog-zephyrus-m16-836,ASUS ROG Zephyrus M16,Intel Core i9-13900H,96GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 145W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-836/,https://laptopmedia.com/wp-content/uploads/2023/01/1-2-e1672787801693-300x202.jpg,320900
asus-rog-zephyrus-s15-gx502-42,ASUS ROG Zephyrus S15 (GX502LXS-XS79),Intel Core i7-10875H,32GB RAM,NVIDIA GeForce RTX 2080 SUPER (Laptop),"15.6”, Full HD (1920 x 1080), 300 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-s15-gx502-42/,https://laptopmedia.com/wp-content/uploads/2020/04/ROG-Zephyrus-S15_3D-Rendering-Photos_-Lighting_03-scaled-e1585821597826-300x207.jpg,118899
asus-rog-zephyrus-g14-1008,ASUS ROG Zephyrus G14,AMD Ryzen 7 5800HS,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 80W)","14.0"", FHD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1008/,https://laptopmedia.com/wp-content/uploads/2023/08/81URN1FsyLL._AC_SL1500_-2-300x191.jpg,211900
asus-tuf-gaming-dash-f15-81,ASUS TUF Gaming Dash F15,Intel Core i7-11370H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-dash-f15-81/,https://laptopmedia.com/wp-content/uploads/2021/01/03_FX516_white_V6-1-scaled-e1610550916359-300x220.jpg,128999
asus-fx502-40,ASUS FX502,Intel Core i7-7700HQ,16GB RAM,NVIDIA GeForce GTX 1050 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/asus-fx502-40/,https://laptopmedia.com/wp-content/uploads/2017/06/FX502-300x203.jpg,89900
asus-rog-strix-g17-602,ASUS ROG Strix G17,AMD Ryzen 9 7845HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-602/,https://laptopmedia.com/wp-content/uploads/2024/02/815IHoriHQL._AC_SL1500_-300x204.jpg,211999
asus-vivobook-16-181,ASUS Vivobook 16,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-181/,https://laptopmedia.com/wp-content/uploads/2023/02/1-17-e1676028069102-300x192.jpg,69900
asus-rog-strix-g18-180,ASUS ROG Strix G18,Intel Core i9-14900HX,96GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-180/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,298900
asus-rog-strix-scar-16-119,ASUS ROG Strix SCAR 16,Intel Core i9-14900HX,32GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 175W)","16.0"", WQXGA (2560 x 1600), 240 Hz, Mini LED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-16-119/,https://laptopmedia.com/wp-content/uploads/2024/01/1-55-scaled-e1704883940801-300x197.jpg,429900
asus-rog-strix-g16-623,ASUS ROG Strix G16,Intel Core i9-14900HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g16-623/,https://laptopmedia.com/wp-content/uploads/2024/01/1-53-scaled-e1704881611165-300x198.jpg,239900
asus-tuf-gaming-a17-1104,ASUS TUF Gaming A17,AMD Ryzen 9 7940HS,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-1104/,https://laptopmedia.com/wp-content/uploads/2024/01/713tyw6vURL._AC_SL1500_-300x209.jpg,199900
asus-rog-strix-scar-16-118,ASUS ROG Strix SCAR 16,Intel Core i9-14900HX,96GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 175W)","16.0"", WQXGA (2560 x 1600), 240 Hz, Mini LED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-16-118/,https://laptopmedia.com/wp-content/uploads/2024/01/1-55-scaled-e1704883940801-300x197.jpg,489400
asus-tuf-gaming-a16-82,ASUS TUF Gaming A16,AMD Ryzen 7 7735HS,16GB RAM,AMD Radeon RX 7700S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-82/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,163900
asus-rog-zephyrus-s-gx531-64,ASUS ROG Zephyrus S GX531,Intel Core i7-9750H,16GB RAM,NVIDIA GeForce RTX 2070 Max-Q,"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-s-gx531-64/,https://laptopmedia.com/wp-content/uploads/2018/09/ASUS-ROG-Zephyrus-S-GX531-1-300x220.jpg,339900
asus-rog-strix-scar-15-837,ASUS ROG Strix SCAR 15,AMD Ryzen 9 5900HX,64GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-837/,https://laptopmedia.com/wp-content/uploads/2021/01/02_Scar_15-1-scaled-e1610551468305-300x215.jpg,257999
asus-proart-studiobook-16-622,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-622/,https://laptopmedia.com/wp-content/uploads/2023/01/1-11-e1672903773694-300x202.jpg,251500
asus-vivobook-14-623,ASUS VivoBook 14,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-14-623/,https://laptopmedia.com/wp-content/uploads/2020/01/1-35-e1578403252530-300x209.jpg,62999
asus-zenbook-pro-14-14,ASUS Zenbook Pro 14,Intel Core i9-13900H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","14.5″, 2.8K (2880 x 1800), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-pro-14-14/,https://laptopmedia.com/wp-content/uploads/2023/08/71zwiFDyJqL._AC_SL1500_-300x189.jpg,228999
asus-tuf-gaming-a15-775,ASUS TUF Gaming A15,AMD Ryzen 9 7940HS,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a15-775/,https://laptopmedia.com/wp-content/uploads/2023/03/1-43-300x210.jpg,245900
asus-tuf-gaming-a15-769,ASUS TUF Gaming A15,AMD Ryzen 9 7940HS,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a15-769/,https://laptopmedia.com/wp-content/uploads/2023/03/1-43-300x210.jpg,415900
asus-rog-zephyrus-g14-907,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,16GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-907/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,391900
asus-proart-studiobook-16-544,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-544/,https://laptopmedia.com/wp-content/uploads/2023/01/1-11-e1672903773694-300x202.jpg,294900
asus-vivobook-17-3096,ASUS Vivobook 17,Intel Core i5-1035G1,36GB RAM,Intel UHD Graphics G1,"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-17-3096/,https://laptopmedia.com/wp-content/uploads/2020/01/1-33-e1578392082185-300x191.jpg,90999
asus-rog-zephyrus-g14-711,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-711/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,134900
asus-rog-flow-x16-152,ASUS ROG Flow X16,Intel Core i9-13900H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 120W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-flow-x16-152/,https://laptopmedia.com/wp-content/uploads/2023/01/1-e1672784736288-300x206.jpg,279900
asus-zenbook-14x-127,ASUS Zenbook 14X,Intel Core i7-13700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.5″, 2.8K (2880 x 1800), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-14x-127/,https://laptopmedia.com/wp-content/uploads/2023/08/71T7oIMyvaL._AC_SL1500_-300x195.jpg,109900
asus-proart-studiobook-16-616,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-616/,https://laptopmedia.com/wp-content/uploads/2023/01/1-11-e1672903773694-300x202.jpg,234900
asus-zenbook-14x-105,ASUS Zenbook 14X,Intel Core i7-13700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.5″, 2.8K (2880 x 1800), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-14x-105/,https://laptopmedia.com/wp-content/uploads/2023/08/713FuN5ptvL._AC_SL1500_-300x247.jpg,111900
asus-tuf-gaming-a15-766,ASUS TUF Gaming A15,AMD Ryzen 9 7940HS,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a15-766/,https://laptopmedia.com/wp-content/uploads/2023/03/1-43-300x210.jpg,244900
asus-rog-strix-g17-290,ASUS ROG Strix G17,AMD Ryzen 9 7945HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-290/,https://laptopmedia.com/wp-content/uploads/2023/02/1-32-e1676552537521-300x209.jpg,451900
asus-proart-studiobook-16-543,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-543/,https://laptopmedia.com/wp-content/uploads/2023/01/1-11-e1672903773694-300x202.jpg,473900
asus-rog-strix-g18-40,ASUS ROG Strix G18,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","18.0"", WQXGA (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-40/,https://laptopmedia.com/wp-content/uploads/2023/01/1-5-e1672814142723-300x186.jpg,259900
asus-rog-zephyrus-duo-16-206,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,64GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-206/,https://laptopmedia.com/wp-content/uploads/2023/01/1-56-e1673968379978-300x236.jpg,429900
asus-rog-zephyrus-duo-16-242,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,32GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-242/,https://laptopmedia.com/wp-content/uploads/2023/04/81lgWrZAoL._AC_SL1500_-300x205.jpg,526999
asus-rog-zephyrus-duo-16-232,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,32GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-232/,https://laptopmedia.com/wp-content/uploads/2023/04/81lgWrZAoL._AC_SL1500_-300x205.jpg,367999
asus-rog-zephyrus-duo-16-253,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,64GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-253/,https://laptopmedia.com/wp-content/uploads/2023/04/81lgWrZAoL._AC_SL1500_-300x205.jpg,538999
asus-rog-zephyrus-g15-ga503-800,ASUS ROG Zephyrus G15 GA503,AMD Ryzen 9 6900HS,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-ga503-800/,https://laptopmedia.com/wp-content/uploads/2022/05/G15-gray-02-copy-scaled-e1610552147721.jpg,424900
asus-vivobook-15-2113,ASUS VivoBook 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-2113/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,46999
asus-rog-zephyrus-g15-ga503-786,ASUS ROG Zephyrus G15 GA503,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-ga503-786/,https://laptopmedia.com/wp-content/uploads/2022/05/G15-gray-02-copy-scaled-e1610552147721.jpg,194900
asus-zenbook-flip-15-116,ASUS ZenBook Flip 15,AMD Ryzen 7 5700U,8GB RAM,NVIDIA GeForce MX450,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-flip-15-116/,https://laptopmedia.com/wp-content/uploads/2021/04/1-4-e1617536585623-300x184.jpg,54999
asus-rog-strix-g17-g713-157,ASUS ROG Strix G17 G713,AMD Ryzen 9 5900HX,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 300 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-g713-157/,https://laptopmedia.com/wp-content/uploads/2021/09/61BtxOJNaxS._AC_SL1280_-300x203.jpg,599900
asus-proart-studiobook-16-36,ASUS ProArt StudioBook 16,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"16.0”, WQUXGA (3840 x 2400), OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-36/,https://laptopmedia.com/wp-content/uploads/2021/12/1-18.jpg,517900
asus-l510-64,ASUS L510,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"15.6”, Full HD (1920 x 1080), TN",64GB SSD,https://laptopmedia.com/laptop-specs/asus-l510-64/,https://laptopmedia.com/wp-content/uploads/2020/12/11-e1606983141162-300x205.jpg,20800
asus-vivobook-s-16x-64,ASUS Vivobook S 16X,Intel Core i7-12700H,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-s-16x-64/,https://laptopmedia.com/wp-content/uploads/2023/06/1-37-e1686811978501-300x192.jpg,119900
asus-tuf-gaming-a17-1211,ASUS TUF Gaming A17,AMD Ryzen 5 4600H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-1211/,https://laptopmedia.com/wp-content/uploads/2020/01/03-FX706_L-scaled-e1578409241243-300x211.jpg,103900
asus-vivobook-16x-883,ASUS VivoBook 16X,AMD Ryzen 7 5800H,40GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 35/45W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-883/,https://laptopmedia.com/wp-content/uploads/2022/06/1-18-300x191.jpg,99900
asus-vivobook-16x-806,ASUS Vivobook 16X,Intel Core i7-13700H,48GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-806/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,182900
asus-vivobook-16x-788,ASUS Vivobook 16X,Intel Core i7-13700H,16GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-788/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,148900
asus-vivobook-14-810,ASUS VivoBook 14,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-14-810/,https://laptopmedia.com/wp-content/uploads/2022/12/7-4-e1670513366147-300x206.jpg,44900
asus-rog-strix-g16-642,ASUS ROG Strix G16,Intel Core i9-14900HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g16-642/,https://laptopmedia.com/wp-content/uploads/2024/01/1-53-scaled-e1704881611165-300x198.jpg,505900
asus-rog-zephyrus-g15-ga503-126,ASUS ROG Zephyrus G15 GA503,AMD Ryzen 9 5900HS,40GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-ga503-126/,https://laptopmedia.com/wp-content/uploads/2021/01/G15-gray-02-copy-scaled-e1610552147721-300x203.jpg,445900
asus-rog-zephyrus-duo-16-420,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,32GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-420/,https://laptopmedia.com/wp-content/uploads/2023/08/91kzKqkpaCL._AC_SL1500_-300x272.jpg,411499
asus-rog-zephyrus-duo-16-393,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,32GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-393/,https://laptopmedia.com/wp-content/uploads/2023/08/81lgWrZAoL._AC_SL1500_-300x205.jpg,526999
asus-rog-strix-g16-381,ASUS ROG Strix G16,Intel Core i9-13980HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g16-381/,https://laptopmedia.com/wp-content/uploads/2023/08/716n1TGKiyL._AC_SL1500_-1-300x314.jpg,184900
asus-tuf-gaming-a16-121,ASUS TUF Gaming A16,AMD Ryzen 7 7735HS,96GB RAM,AMD Radeon RX 7700S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-121/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,238900
